traceID,callerServiceName,callerSpanID,calledServiceName,calledSpanID,duration,TOF
9701762612d0411e8928be4c5a35d931,ts-basic-service.default,19bbbed6c296ecf6,ts-basic-service.default,104a91e054a27557,1852,false,
9701762612d0411e8928be4c5a35d931,ts-basic-service.default,104a91e054a27557,ts-station-service.default,12b89b28f2b601e2,1420,false,
9701762612d0411e8928be4c5a35d931,ts-basic-service.default,19bbbed6c296ecf6,ts-basic-service.default,5857b7da2afa4a71,2497,false,
9701762612d0411e8928be4c5a35d931,ts-basic-service.default,5857b7da2afa4a71,ts-train-service.default,ae8ce641361753fd,2033,false,
9701762612d0411e8928be4c5a35d931,ts-basic-service.default,19bbbed6c296ecf6,ts-basic-service.default,703f6dee7b111441,2977,false,
9701762612d0411e8928be4c5a35d931,ts-basic-service.default,703f6dee7b111441,ts-route-service.default,89bce8bcd7fb31cb,2423,false,
9701762612d0411e8928be4c5a35d931,ts-basic-service.default,19bbbed6c296ecf6,ts-basic-service.default,c94113a83712f53a,3327,false,
9701762612d0411e8928be4c5a35d931,ts-basic-service.default,c94113a83712f53a,ts-price-service.default,f3835f860b5dd2e9,2895,false,
9701762612d0411e8928be4c5a35d931,ts-basic-service.default,19bbbed6c296ecf6,ts-basic-service.default,916a7b0d3cd5fa73,2615,false,
9701762612d0411e8928be4c5a35d931,ts-basic-service.default,916a7b0d3cd5fa73,ts-station-service.default,53030000e4ea3acb,2153,false,
9701762612d0411e8928be4c5a35d931,ts-basic-service.default,19bbbed6c296ecf6,ts-basic-service.default,242900c402d5553b,1878,false,
9701762612d0411e8928be4c5a35d931,ts-basic-service.default,242900c402d5553b,ts-station-service.default,96f2a562698c570f,1480,false,
9701762612d0411e8928be4c5a35d931,ts-travel-service.default,df9256d9a4f3bd5e,ts-travel-service.default,656fa108cc973124,2857,false,
9701762612d0411e8928be4c5a35d931,ts-travel-service.default,656fa108cc973124,ts-order-service.default,1a61ac008cf8fc53,2338,false,
9701762612d0411e8928be4c5a35d931,ts-travel-service.default,df9256d9a4f3bd5e,ts-travel-service.default,51503114f98394fe,6766,false,
9701762612d0411e8928be4c5a35d931,ts-travel-service.default,51503114f98394fe,ts-ticketinfo-service.default,f075560a6a72d324,6416,false,
9701762612d0411e8928be4c5a35d931,ts-ticketinfo-service.default,f075560a6a72d324,ts-ticketinfo-service.default,ec6728bcc4870416,5041,false,
9701762612d0411e8928be4c5a35d931,ts-ticketinfo-service.default,ec6728bcc4870416,ts-basic-service.default,2b61bc2a468c209d,4281,false,
9701762612d0411e8928be4c5a35d931,ts-basic-service.default,2b61bc2a468c209d,ts-basic-service.default,18f4927e4c96a823,2670,false,
9701762612d0411e8928be4c5a35d931,ts-basic-service.default,18f4927e4c96a823,ts-station-service.default,9ea692d3d1b7e4cd,1859,false,
9701762612d0411e8928be4c5a35d931,ts-travel-service.default,df9256d9a4f3bd5e,ts-travel-service.default,5719f535246095d2,7251,false,
9701762612d0411e8928be4c5a35d931,ts-travel-service.default,5719f535246095d2,ts-ticketinfo-service.default,525c5a7d2161acb3,6049,false,
9701762612d0411e8928be4c5a35d931,ts-ticketinfo-service.default,525c5a7d2161acb3,ts-ticketinfo-service.default,fe512e0557ca544e,4486,false,
9701762612d0411e8928be4c5a35d931,ts-ticketinfo-service.default,fe512e0557ca544e,ts-basic-service.default,a9d0ca1cb49fe4f8,3723,false,
9701762612d0411e8928be4c5a35d931,ts-basic-service.default,a9d0ca1cb49fe4f8,ts-basic-service.default,b2aa74b8608f7190,2044,false,
9701762612d0411e8928be4c5a35d931,ts-basic-service.default,b2aa74b8608f7190,ts-station-service.default,992d3f8214326f78,1701,false,
9701762612d0411e8928be4c5a35d931,ts-travel-service.default,df9256d9a4f3bd5e,ts-travel-service.default,f3beceb7a389314,20704,false,
9701762612d0411e8928be4c5a35d931,ts-travel-service.default,f3beceb7a389314,ts-seat-service.default,52bac9c7806c9393,19757,false,
9701762612d0411e8928be4c5a35d931,ts-seat-service.default,52bac9c7806c9393,ts-seat-service.default,2578a85527bbb0ea,6574,false,
9701762612d0411e8928be4c5a35d931,ts-seat-service.default,2578a85527bbb0ea,ts-travel-service.default,1aeb495a682487ee,6199,false,
9701762612d0411e8928be4c5a35d931,ts-travel-service.default,1aeb495a682487ee,ts-travel-service.default,e1e20963fcf5c3a,3135,false,
9701762612d0411e8928be4c5a35d931,ts-travel-service.default,e1e20963fcf5c3a,ts-route-service.default,51bda2052986a157,2199,false,
9701762612d0411e8928be4c5a35d931,ts-seat-service.default,52bac9c7806c9393,ts-seat-service.default,1c0d54adbba5cf5a,3282,false,
9701762612d0411e8928be4c5a35d931,ts-seat-service.default,1c0d54adbba5cf5a,ts-order-service.default,3a18ac441c055fae,2368,false,
9701762612d0411e8928be4c5a35d931,ts-seat-service.default,52bac9c7806c9393,ts-seat-service.default,3498235c317cc28b,5002,false,
9701762612d0411e8928be4c5a35d931,ts-seat-service.default,3498235c317cc28b,ts-travel-service.default,1658bed648354acd,4692,false,
9701762612d0411e8928be4c5a35d931,ts-travel-service.default,1658bed648354acd,ts-travel-service.default,a2f0716d9e9c253a,2581,false,
9701762612d0411e8928be4c5a35d931,ts-travel-service.default,a2f0716d9e9c253a,ts-train-service.default,c068b7e4626c1c9e,1968,false,
9701762612d0411e8928be4c5a35d931,ts-seat-service.default,52bac9c7806c9393,ts-seat-service.default,86ecd99e6936a1ca,2305,false,
9701762612d0411e8928be4c5a35d931,ts-seat-service.default,86ecd99e6936a1ca,ts-config-service.default,a4b42d22e30a89fa,1918,false,
9701762612d0411e8928be4c5a35d931,ts-travel-service.default,df9256d9a4f3bd5e,ts-travel-service.default,c2d81064f553638c,7332,false,
9701762612d0411e8928be4c5a35d931,ts-travel-service.default,c2d81064f553638c,ts-ticketinfo-service.default,c9d03596f0ac876,6400,false,
9701762612d0411e8928be4c5a35d931,ts-ticketinfo-service.default,c9d03596f0ac876,ts-ticketinfo-service.default,837b33f06db29078,4706,false,
9701762612d0411e8928be4c5a35d931,ts-ticketinfo-service.default,837b33f06db29078,ts-basic-service.default,7ad720b0e062a147,4218,false,
9701762612d0411e8928be4c5a35d931,ts-basic-service.default,7ad720b0e062a147,ts-basic-service.default,db73807be08ac86,2896,false,
9701762612d0411e8928be4c5a35d931,ts-basic-service.default,db73807be08ac86,ts-station-service.default,3fc4e16a310ab85d,2325,false,
9701762612d0411e8928be4c5a35d931,ts-travel-service.default,df9256d9a4f3bd5e,ts-travel-service.default,d3c167fba8b7ce2c,6465,false,
9701762612d0411e8928be4c5a35d931,ts-travel-service.default,d3c167fba8b7ce2c,ts-ticketinfo-service.default,9fa1a92f49405ffe,5940,false,
9701762612d0411e8928be4c5a35d931,ts-ticketinfo-service.default,9fa1a92f49405ffe,ts-ticketinfo-service.default,4011ea737b07da6f,4761,false,
9701762612d0411e8928be4c5a35d931,ts-ticketinfo-service.default,4011ea737b07da6f,ts-basic-service.default,3c09b0422670c827,4199,false,
9701762612d0411e8928be4c5a35d931,ts-basic-service.default,3c09b0422670c827,ts-basic-service.default,d9a98b56281343b5,2852,false,
9701762612d0411e8928be4c5a35d931,ts-basic-service.default,d9a98b56281343b5,ts-station-service.default,6b1a7f0599023ac7,1885,false,
9701762612d0411e8928be4c5a35d931,ts-travel-service.default,df9256d9a4f3bd5e,ts-travel-service.default,e44e9b00c1ae5643,21511,false,
9701762612d0411e8928be4c5a35d931,ts-travel-service.default,e44e9b00c1ae5643,ts-seat-service.default,9e94004a451748f1,20968,false,
9701762612d0411e8928be4c5a35d931,ts-seat-service.default,9e94004a451748f1,ts-seat-service.default,ae0c72b0c49bbc3e,6236,false,
9701762612d0411e8928be4c5a35d931,ts-seat-service.default,ae0c72b0c49bbc3e,ts-travel-service.default,5aa32d4426206b0e,5855,false,
9701762612d0411e8928be4c5a35d931,ts-travel-service.default,5aa32d4426206b0e,ts-travel-service.default,7caf7952dd65087,3192,false,
9701762612d0411e8928be4c5a35d931,ts-travel-service.default,7caf7952dd65087,ts-route-service.default,45bfbd63ea802860,2230,false,
9701762612d0411e8928be4c5a35d931,ts-seat-service.default,9e94004a451748f1,ts-seat-service.default,81210838cab48a47,3026,false,
9701762612d0411e8928be4c5a35d931,ts-seat-service.default,81210838cab48a47,ts-order-service.default,b72d2d30915da831,2416,false,
9701762612d0411e8928be4c5a35d931,ts-seat-service.default,9e94004a451748f1,ts-seat-service.default,2fc0e25583f37dcc,6056,false,
9701762612d0411e8928be4c5a35d931,ts-seat-service.default,2fc0e25583f37dcc,ts-travel-service.default,4963d87259213777,5564,false,
9701762612d0411e8928be4c5a35d931,ts-travel-service.default,4963d87259213777,ts-travel-service.default,126bd03d74003112,2892,false,
9701762612d0411e8928be4c5a35d931,ts-travel-service.default,126bd03d74003112,ts-train-service.default,9dcacc4d3c1a1e39,2307,false,
9701762612d0411e8928be4c5a35d931,ts-seat-service.default,9e94004a451748f1,ts-seat-service.default,5c8b59c68fcdd341,2773,false,
9701762612d0411e8928be4c5a35d931,ts-seat-service.default,5c8b59c68fcdd341,ts-config-service.default,ad5372c4af81aa7e,2367,false,
9701762612d0411e8928be4c5a35d931,ts-travel-service.default,df9256d9a4f3bd5e,ts-travel-service.default,cf7371aded74d859,2199,false,
9701762612d0411e8928be4c5a35d931,ts-travel-service.default,cf7371aded74d859,ts-train-service.default,93c03d6172477912,1760,false,
597cd7872567eb97ee99cd037ce8dc1e,ts-ui-dashboard.default,ee99cd037ce8dc1e,ts-ui-dashboard.default,7aa8003b67c495ce,8832,false,
597cd7872567eb97ee99cd037ce8dc1e,ts-ui-dashboard.default,7aa8003b67c495ce,ts-admin-user-service.default,217617d7c26954b6,8267,false,
597cd7872567eb97ee99cd037ce8dc1e,ts-admin-user-service.default,217617d7c26954b6,ts-admin-user-service.default,ac8a7c4d6952b3fd,3257,false,
597cd7872567eb97ee99cd037ce8dc1e,ts-admin-user-service.default,ac8a7c4d6952b3fd,ts-user-service.default,e795857c4e4cacaa,2620,false,
19f824a2afc6acadb430b6c42fbff5d,ts-ui-dashboard.default,db430b6c42fbff5d,ts-ui-dashboard.default,ba1cd26406055cf7,7295,false,
19f824a2afc6acadb430b6c42fbff5d,ts-ui-dashboard.default,ba1cd26406055cf7,ts-admin-basic-info-service.default,8c12e792f5195604,6748,false,
19f824a2afc6acadb430b6c42fbff5d,ts-admin-basic-info-service.default,8c12e792f5195604,ts-admin-basic-info-service.default,53f8539264c8c04e,4493,false,
19f824a2afc6acadb430b6c42fbff5d,ts-admin-basic-info-service.default,53f8539264c8c04e,ts-price-service.default,de6099f6e0b32e07,3308,false,
144c46ed229975a48a5386ac63fc7c6f,ts-ui-dashboard.default,8a5386ac63fc7c6f,ts-ui-dashboard.default,7bbfd139c5775dae,9912,false,
144c46ed229975a48a5386ac63fc7c6f,ts-ui-dashboard.default,7bbfd139c5775dae,ts-admin-user-service.default,f23d5f0c461eca76,9285,false,
144c46ed229975a48a5386ac63fc7c6f,ts-admin-user-service.default,f23d5f0c461eca76,ts-admin-user-service.default,6cd0bca572fa9956,4759,false,
144c46ed229975a48a5386ac63fc7c6f,ts-admin-user-service.default,6cd0bca572fa9956,ts-user-service.default,12e9e941d6a529a1,4155,false,
c353026dc4d7fd8fc033484abd7cc69a,ts-ui-dashboard.default,c033484abd7cc69a,ts-ui-dashboard.default,61671cae91bcf9cd,28485,false,
c353026dc4d7fd8fc033484abd7cc69a,ts-ui-dashboard.default,61671cae91bcf9cd,ts-food-service.default,31075e860cdaefed,27592,false,
c353026dc4d7fd8fc033484abd7cc69a,ts-food-service.default,31075e860cdaefed,ts-food-service.default,19cc12fccc8cfb3c,5151,false,
c353026dc4d7fd8fc033484abd7cc69a,ts-food-service.default,19cc12fccc8cfb3c,ts-food-map-service.default,41101eaa1d08855,4535,false,
c353026dc4d7fd8fc033484abd7cc69a,ts-food-service.default,31075e860cdaefed,ts-food-service.default,98f4bcbd0d090151,7338,false,
c353026dc4d7fd8fc033484abd7cc69a,ts-food-service.default,98f4bcbd0d090151,ts-travel-service.default,e55e6aa08e150344,6862,false,
c353026dc4d7fd8fc033484abd7cc69a,ts-travel-service.default,e55e6aa08e150344,ts-travel-service.default,89f74982253e3b78,3413,false,
c353026dc4d7fd8fc033484abd7cc69a,ts-travel-service.default,89f74982253e3b78,ts-route-service.default,4ccfd07be032fbb9,2858,false,
c353026dc4d7fd8fc033484abd7cc69a,ts-food-service.default,31075e860cdaefed,ts-food-service.default,1cd845db34e3cfc9,4165,false,
c353026dc4d7fd8fc033484abd7cc69a,ts-food-service.default,1cd845db34e3cfc9,ts-station-service.default,21c446c3b2f6a67a,2716,false,
c353026dc4d7fd8fc033484abd7cc69a,ts-food-service.default,31075e860cdaefed,ts-food-service.default,dd9a6cac4a03a776,2050,false,
c353026dc4d7fd8fc033484abd7cc69a,ts-food-service.default,dd9a6cac4a03a776,ts-station-service.default,ef01f74f554e6f8b,1662,false,
c353026dc4d7fd8fc033484abd7cc69a,ts-food-service.default,31075e860cdaefed,ts-food-service.default,a7750265f625b6bc,4943,false,
c353026dc4d7fd8fc033484abd7cc69a,ts-food-service.default,a7750265f625b6bc,ts-food-map-service.default,2b03f2edea99dfb,4101,false,
d7f2cf60e4d7c85cfea03a2724229b1b,ts-ui-dashboard.default,fea03a2724229b1b,ts-ui-dashboard.default,61dc250ab776a214,7154,false,
d7f2cf60e4d7c85cfea03a2724229b1b,ts-ui-dashboard.default,61dc250ab776a214,ts-admin-basic-info-service.default,d1c26b598f3df9d3,6719,false,
d7f2cf60e4d7c85cfea03a2724229b1b,ts-admin-basic-info-service.default,d1c26b598f3df9d3,ts-admin-basic-info-service.default,1af14d94d925595d,3422,false,
d7f2cf60e4d7c85cfea03a2724229b1b,ts-admin-basic-info-service.default,1af14d94d925595d,ts-station-service.default,89d2c89bc9fdf2a4,2980,false,
cbcbc8b5c918bc89b10faa112661e2cc,ts-ui-dashboard.default,b10faa112661e2cc,ts-ui-dashboard.default,d356af0f85deb005,10420,false,
cbcbc8b5c918bc89b10faa112661e2cc,ts-ui-dashboard.default,d356af0f85deb005,ts-order-service.default,7a90b7f09405e08f,9952,false,
cbcbc8b5c918bc89b10faa112661e2cc,ts-order-service.default,7a90b7f09405e08f,ts-order-service.default,43e9364a331f186a,6712,false,
cbcbc8b5c918bc89b10faa112661e2cc,ts-order-service.default,43e9364a331f186a,ts-station-service.default,40650fd78275bd03,6201,false,
a833076ae83d5a4e27cdccf6f5c8fef1,ts-ui-dashboard.default,27cdccf6f5c8fef1,ts-ui-dashboard.default,8fe380159147279,2102,false,
a833076ae83d5a4e27cdccf6f5c8fef1,ts-ui-dashboard.default,8fe380159147279,ts-verification-code-service.default,e39580abedbfbe39,1549,false,
48dbc94232f864fde948f13cb8577d77,ts-ui-dashboard.default,e948f13cb8577d77,ts-ui-dashboard.default,6608f77b6c7c5f22,3694,false,
48dbc94232f864fde948f13cb8577d77,ts-ui-dashboard.default,6608f77b6c7c5f22,ts-consign-service.default,76373f69f62dfa37,3171,false,
86085372538681086cc5a7e036decfb8,ts-ui-dashboard.default,6cc5a7e036decfb8,ts-ui-dashboard.default,13b4fae0f1651d51,17293,false,
86085372538681086cc5a7e036decfb8,ts-ui-dashboard.default,13b4fae0f1651d51,ts-order-service.default,8b3fa3cb0b01f73a,15598,false,
86085372538681086cc5a7e036decfb8,ts-order-service.default,8b3fa3cb0b01f73a,ts-order-service.default,9571562df0fbb323,10911,false,
86085372538681086cc5a7e036decfb8,ts-order-service.default,9571562df0fbb323,ts-station-service.default,dcc8d2b4117ecdc7,9972,false,
d0aeb720cf56cc53eb75542c2c64bd5e,ts-ui-dashboard.default,eb75542c2c64bd5e,ts-ui-dashboard.default,485489a7f1bc5165,6075,false,
d0aeb720cf56cc53eb75542c2c64bd5e,ts-ui-dashboard.default,485489a7f1bc5165,ts-order-other-service.default,5e8f64c2ec6dae63,5531,false,
d0aeb720cf56cc53eb75542c2c64bd5e,ts-order-other-service.default,5e8f64c2ec6dae63,ts-order-other-service.default,c4f4f9b758da551b,2310,false,
d0aeb720cf56cc53eb75542c2c64bd5e,ts-order-other-service.default,c4f4f9b758da551b,ts-station-service.default,138b6c34fdc4e4f1,1480,false,
c4b9fbd8acf88e66256e0276acbda555,ts-ui-dashboard.default,256e0276acbda555,ts-ui-dashboard.default,bc76264a053498a9,6623,false,
c4b9fbd8acf88e66256e0276acbda555,ts-ui-dashboard.default,bc76264a053498a9,ts-order-other-service.default,6b01814fb879dc9b,5995,false,
c4b9fbd8acf88e66256e0276acbda555,ts-order-other-service.default,6b01814fb879dc9b,ts-order-other-service.default,a5cc14a191084d8b,3050,false,
c4b9fbd8acf88e66256e0276acbda555,ts-order-other-service.default,a5cc14a191084d8b,ts-station-service.default,9a59574caf129559,2486,false,
18e6b5a1bff71483649f11acda480e19,ts-ui-dashboard.default,649f11acda480e19,ts-ui-dashboard.default,62c435d34760971c,29148,false,
18e6b5a1bff71483649f11acda480e19,ts-ui-dashboard.default,62c435d34760971c,ts-inside-payment-service.default,c8d56460b737c727,28223,false,
18e6b5a1bff71483649f11acda480e19,ts-inside-payment-service.default,c8d56460b737c727,ts-inside-payment-service.default,85c056baceff3027,3602,false,
18e6b5a1bff71483649f11acda480e19,ts-inside-payment-service.default,85c056baceff3027,ts-order-service.default,6b8f18cf8e8e7e9f,2904,false,
18e6b5a1bff71483649f11acda480e19,ts-inside-payment-service.default,c8d56460b737c727,ts-inside-payment-service.default,de02cb4e962654e7,5572,false,
18e6b5a1bff71483649f11acda480e19,ts-inside-payment-service.default,de02cb4e962654e7,ts-payment-service.default,b2f90e27f8ff952d,4885,false,
18e6b5a1bff71483649f11acda480e19,ts-inside-payment-service.default,c8d56460b737c727,ts-inside-payment-service.default,ade4e384b90fb406,3885,false,
18e6b5a1bff71483649f11acda480e19,ts-inside-payment-service.default,ade4e384b90fb406,ts-order-service.default,ae8d3af368e27de4,3461,false,
85f1b3264ac9d9cc58aac756dc374f6e,ts-ui-dashboard.default,58aac756dc374f6e,ts-ui-dashboard.default,2632933e19bb5f67,10224,false,
85f1b3264ac9d9cc58aac756dc374f6e,ts-ui-dashboard.default,2632933e19bb5f67,ts-order-service.default,1e460df672e9b128,9716,false,
85f1b3264ac9d9cc58aac756dc374f6e,ts-order-service.default,1e460df672e9b128,ts-order-service.default,b27ab3193bc6885d,6124,false,
85f1b3264ac9d9cc58aac756dc374f6e,ts-order-service.default,b27ab3193bc6885d,ts-station-service.default,d6580648ec25da1f,5608,false,
524a75cca269a269ebfeaccbcb48cfc4,ts-ui-dashboard.default,ebfeaccbcb48cfc4,ts-ui-dashboard.default,fd42eb932bf5e5d,6143,false,
524a75cca269a269ebfeaccbcb48cfc4,ts-ui-dashboard.default,fd42eb932bf5e5d,ts-order-other-service.default,8be6668d4b838747,5597,false,
524a75cca269a269ebfeaccbcb48cfc4,ts-order-other-service.default,8be6668d4b838747,ts-order-other-service.default,cb44ce6bfb09cba7,2718,false,
524a75cca269a269ebfeaccbcb48cfc4,ts-order-other-service.default,cb44ce6bfb09cba7,ts-station-service.default,5e880aff265c7bcd,1852,false,
d4a8ef70c36cf9a12b78885a724c54bf,ts-ui-dashboard.default,2b78885a724c54bf,ts-ui-dashboard.default,aa3a7b4280bc5ec4,11295,false,
d4a8ef70c36cf9a12b78885a724c54bf,ts-ui-dashboard.default,aa3a7b4280bc5ec4,ts-execute-service.default,f221d51919908dbc,10317,false,
d4a8ef70c36cf9a12b78885a724c54bf,ts-execute-service.default,f221d51919908dbc,ts-execute-service.default,b79c82a591c6db1a,3586,false,
d4a8ef70c36cf9a12b78885a724c54bf,ts-execute-service.default,b79c82a591c6db1a,ts-order-service.default,10af172514f952c3,2850,false,
d4a8ef70c36cf9a12b78885a724c54bf,ts-execute-service.default,f221d51919908dbc,ts-execute-service.default,2a120149e6c47d9,2930,false,
d4a8ef70c36cf9a12b78885a724c54bf,ts-execute-service.default,2a120149e6c47d9,ts-order-service.default,d681b2b32a6fac67,2604,false,
a70dec4366075db2b657a3289de7cd7c,ts-ui-dashboard.default,b657a3289de7cd7c,ts-ui-dashboard.default,f10a1ca58598207,7336,false,
a70dec4366075db2b657a3289de7cd7c,ts-ui-dashboard.default,f10a1ca58598207,ts-admin-order-service.default,ce6f67c53849547c,6802,false,
a70dec4366075db2b657a3289de7cd7c,ts-admin-order-service.default,ce6f67c53849547c,ts-admin-order-service.default,b9cd7f691a5ebdb4,3636,false,
a70dec4366075db2b657a3289de7cd7c,ts-admin-order-service.default,b9cd7f691a5ebdb4,ts-order-service.default,c9caa1a2de75b1f3,3126,false,
8b910c195202b8f2e0930811e91641fe,ts-ui-dashboard.default,e0930811e91641fe,ts-ui-dashboard.default,38d48b9751cf3749,10958,false,
8b910c195202b8f2e0930811e91641fe,ts-ui-dashboard.default,38d48b9751cf3749,ts-admin-order-service.default,9414419d3605c9a5,10500,false,
8b910c195202b8f2e0930811e91641fe,ts-admin-order-service.default,9414419d3605c9a5,ts-admin-order-service.default,78d387152d29946f,3769,false,
8b910c195202b8f2e0930811e91641fe,ts-admin-order-service.default,78d387152d29946f,ts-order-service.default,1dcb5c650347846d,2874,false,
8b910c195202b8f2e0930811e91641fe,ts-admin-order-service.default,9414419d3605c9a5,ts-admin-order-service.default,5f06159786799b0f,3530,false,
8b910c195202b8f2e0930811e91641fe,ts-admin-order-service.default,5f06159786799b0f,ts-order-other-service.default,6d55d20d9d64199e,2346,false,
e08e9ae025df71a9a37157f5a87459b0,ts-ui-dashboard.default,a37157f5a87459b0,ts-ui-dashboard.default,50c0c3b57005262c,64595,false,
e08e9ae025df71a9a37157f5a87459b0,ts-ui-dashboard.default,50c0c3b57005262c,ts-admin-travel-service.default,5889eb894a955412,64079,false,
e08e9ae025df71a9a37157f5a87459b0,ts-admin-travel-service.default,5889eb894a955412,ts-admin-travel-service.default,baee19039cf9203a,36450,false,
e08e9ae025df71a9a37157f5a87459b0,ts-admin-travel-service.default,baee19039cf9203a,ts-travel-service.default,86833ed47131b5bf,35742,false,
e08e9ae025df71a9a37157f5a87459b0,ts-travel-service.default,86833ed47131b5bf,ts-travel-service.default,4ac5b3792642c2ee,6123,false,
e08e9ae025df71a9a37157f5a87459b0,ts-travel-service.default,4ac5b3792642c2ee,ts-route-service.default,ba398a3c1201cb5a,2244,false,
e08e9ae025df71a9a37157f5a87459b0,ts-travel-service.default,86833ed47131b5bf,ts-travel-service.default,192eb5188a3b8e22,3194,false,
e08e9ae025df71a9a37157f5a87459b0,ts-travel-service.default,192eb5188a3b8e22,ts-train-service.default,7f3abc12970f74e5,2689,false,
e08e9ae025df71a9a37157f5a87459b0,ts-travel-service.default,86833ed47131b5bf,ts-travel-service.default,7eb62bcdf59225df,2623,false,
e08e9ae025df71a9a37157f5a87459b0,ts-travel-service.default,7eb62bcdf59225df,ts-route-service.default,ac58ee156b374a07,2155,false,
e08e9ae025df71a9a37157f5a87459b0,ts-travel-service.default,86833ed47131b5bf,ts-travel-service.default,2ed5cb42232d61f,2798,false,
e08e9ae025df71a9a37157f5a87459b0,ts-travel-service.default,2ed5cb42232d61f,ts-train-service.default,68b801393eeb6fce,2299,false,
e08e9ae025df71a9a37157f5a87459b0,ts-travel-service.default,86833ed47131b5bf,ts-travel-service.default,dc8f98503f629775,2952,false,
e08e9ae025df71a9a37157f5a87459b0,ts-travel-service.default,dc8f98503f629775,ts-route-service.default,22ca9aed27b8d3b6,2166,false,
e08e9ae025df71a9a37157f5a87459b0,ts-travel-service.default,86833ed47131b5bf,ts-travel-service.default,b61df9fbf3b8da,2488,false,
e08e9ae025df71a9a37157f5a87459b0,ts-travel-service.default,b61df9fbf3b8da,ts-train-service.default,765fc9538b39acf3,2099,false,
e08e9ae025df71a9a37157f5a87459b0,ts-travel-service.default,86833ed47131b5bf,ts-travel-service.default,6623905bb042b3f,2117,false,
e08e9ae025df71a9a37157f5a87459b0,ts-travel-service.default,6623905bb042b3f,ts-route-service.default,2fa7826e1b262de3,1711,false,
e08e9ae025df71a9a37157f5a87459b0,ts-travel-service.default,86833ed47131b5bf,ts-travel-service.default,f3855e251d376099,2462,false,
e08e9ae025df71a9a37157f5a87459b0,ts-travel-service.default,f3855e251d376099,ts-train-service.default,9038b4075f7d915b,2120,false,
e08e9ae025df71a9a37157f5a87459b0,ts-travel-service.default,86833ed47131b5bf,ts-travel-service.default,b151e42b68fdbba8,1974,false,
e08e9ae025df71a9a37157f5a87459b0,ts-travel-service.default,b151e42b68fdbba8,ts-route-service.default,e6a03c6a04788de4,1690,false,
e08e9ae025df71a9a37157f5a87459b0,ts-travel-service.default,86833ed47131b5bf,ts-travel-service.default,5dcb27427c51e36d,2366,false,
e08e9ae025df71a9a37157f5a87459b0,ts-travel-service.default,5dcb27427c51e36d,ts-train-service.default,fef6ee811852ce5d,2007,false,
e08e9ae025df71a9a37157f5a87459b0,ts-admin-travel-service.default,5889eb894a955412,ts-admin-travel-service.default,dd907d509ca40dbd,22070,false,
e08e9ae025df71a9a37157f5a87459b0,ts-admin-travel-service.default,dd907d509ca40dbd,ts-travel2-service.default,6f9dd9b2fce3676e,21360,false,
e08e9ae025df71a9a37157f5a87459b0,ts-travel2-service.default,6f9dd9b2fce3676e,ts-travel2-service.default,2967d9ec56076ef0,3190,false,
e08e9ae025df71a9a37157f5a87459b0,ts-travel2-service.default,2967d9ec56076ef0,ts-route-service.default,5d383e66b98e657a,1876,false,
e08e9ae025df71a9a37157f5a87459b0,ts-travel2-service.default,6f9dd9b2fce3676e,ts-travel2-service.default,67664156f0aed3f8,3126,false,
e08e9ae025df71a9a37157f5a87459b0,ts-travel2-service.default,67664156f0aed3f8,ts-train-service.default,6278248555da327d,2346,false,
e08e9ae025df71a9a37157f5a87459b0,ts-travel2-service.default,6f9dd9b2fce3676e,ts-travel2-service.default,4328f5fba8210cb9,2451,false,
e08e9ae025df71a9a37157f5a87459b0,ts-travel2-service.default,4328f5fba8210cb9,ts-route-service.default,f3a18f8d34680fd9,2146,false,
e08e9ae025df71a9a37157f5a87459b0,ts-travel2-service.default,6f9dd9b2fce3676e,ts-travel2-service.default,d542c3a4a713c234,2859,false,
e08e9ae025df71a9a37157f5a87459b0,ts-travel2-service.default,d542c3a4a713c234,ts-train-service.default,afbd3b4b3e93f71a,2222,false,
e08e9ae025df71a9a37157f5a87459b0,ts-travel2-service.default,6f9dd9b2fce3676e,ts-travel2-service.default,7590807433c951ba,2009,false,
e08e9ae025df71a9a37157f5a87459b0,ts-travel2-service.default,7590807433c951ba,ts-route-service.default,9141bb2dee2c7d2d,1742,false,
e08e9ae025df71a9a37157f5a87459b0,ts-travel2-service.default,6f9dd9b2fce3676e,ts-travel2-service.default,dfd5b4af110ba158,2420,false,
e08e9ae025df71a9a37157f5a87459b0,ts-travel2-service.default,dfd5b4af110ba158,ts-train-service.default,732565695f33c941,1827,false,
292c9d1556e58b96d9d52e5ed7e38607,ts-ui-dashboard.default,d9d52e5ed7e38607,ts-ui-dashboard.default,6443777547113bb,7299,false,
292c9d1556e58b96d9d52e5ed7e38607,ts-ui-dashboard.default,6443777547113bb,ts-admin-basic-info-service.default,f755a0c91dc6d99b,6762,false,
292c9d1556e58b96d9d52e5ed7e38607,ts-admin-basic-info-service.default,f755a0c91dc6d99b,ts-admin-basic-info-service.default,fe576eb1f934d643,3716,false,
292c9d1556e58b96d9d52e5ed7e38607,ts-admin-basic-info-service.default,fe576eb1f934d643,ts-station-service.default,6290edad3107b0d8,3013,false,
ef2899afcc1d1e4b390a6362af43eed2,ts-ui-dashboard.default,390a6362af43eed2,ts-ui-dashboard.default,2c9e8a05680a640e,8418,false,
ef2899afcc1d1e4b390a6362af43eed2,ts-ui-dashboard.default,2c9e8a05680a640e,ts-admin-user-service.default,8df78af370e06175,7829,false,
