traceID,callerServiceName,callerSpanID,calledServiceName,calledSpanID,duration,TOF
ce14edae454484e90e9fe1a726b2f642,ts-ticketinfo-service.default,cf35f6bec11b051e,ts-basic-service.default,8b10dd6bad133caa,3197,false,
ce14edae454484e90e9fe1a726b2f642,ts-basic-service.default,8b10dd6bad133caa,ts-basic-service.default,2486a6a6eec666fa,1994,false,
ce14edae454484e90e9fe1a726b2f642,ts-basic-service.default,2486a6a6eec666fa,ts-station-service.default,63e74823764c01b7,1538,false,
ce14edae454484e90e9fe1a726b2f642,ts-travel-plan-service.default,eab5319e1d236702,ts-travel-plan-service.default,a90b83fece78cd77,22995,false,
ce14edae454484e90e9fe1a726b2f642,ts-travel-plan-service.default,a90b83fece78cd77,ts-seat-service.default,becc9dc5923a278b,22432,false,
ce14edae454484e90e9fe1a726b2f642,ts-seat-service.default,becc9dc5923a278b,ts-seat-service.default,bd56d9e9edc9ae3,6230,false,
ce14edae454484e90e9fe1a726b2f642,ts-seat-service.default,bd56d9e9edc9ae3,ts-travel-service.default,b7bce39101722017,5609,false,
ce14edae454484e90e9fe1a726b2f642,ts-travel-service.default,b7bce39101722017,ts-travel-service.default,8a4ad8603191f5c,2625,false,
ce14edae454484e90e9fe1a726b2f642,ts-travel-service.default,8a4ad8603191f5c,ts-route-service.default,44e50cb8f367e43,1963,false,
ce14edae454484e90e9fe1a726b2f642,ts-seat-service.default,becc9dc5923a278b,ts-seat-service.default,fe1f4acfb2f7e6fa,3637,false,
ce14edae454484e90e9fe1a726b2f642,ts-seat-service.default,fe1f4acfb2f7e6fa,ts-order-service.default,6dc32fc4da99fb1c,3183,false,
ce14edae454484e90e9fe1a726b2f642,ts-seat-service.default,becc9dc5923a278b,ts-seat-service.default,7903a6758a9212bf,5357,false,
ce14edae454484e90e9fe1a726b2f642,ts-seat-service.default,7903a6758a9212bf,ts-travel-service.default,17bd377b97ec31b8,4954,false,
ce14edae454484e90e9fe1a726b2f642,ts-travel-service.default,17bd377b97ec31b8,ts-travel-service.default,b1720f826c544c81,2832,false,
ce14edae454484e90e9fe1a726b2f642,ts-travel-service.default,b1720f826c544c81,ts-train-service.default,fc979a6d3b3793d7,2303,false,
ce14edae454484e90e9fe1a726b2f642,ts-seat-service.default,becc9dc5923a278b,ts-seat-service.default,f1aa128cf092cce2,3050,false,
ce14edae454484e90e9fe1a726b2f642,ts-seat-service.default,f1aa128cf092cce2,ts-config-service.default,b5d0445ef65b1b05,2165,false,
ce14edae454484e90e9fe1a726b2f642,ts-travel-plan-service.default,eab5319e1d236702,ts-travel-plan-service.default,b088658cc5cfcec3,3459,false,
ce14edae454484e90e9fe1a726b2f642,ts-travel-plan-service.default,b088658cc5cfcec3,ts-station-service.default,ed6084d16ff29037,2312,false,
ce14edae454484e90e9fe1a726b2f642,ts-travel-plan-service.default,eab5319e1d236702,ts-travel-plan-service.default,12f40c74293057aa,7027,false,
ce14edae454484e90e9fe1a726b2f642,ts-travel-plan-service.default,12f40c74293057aa,ts-ticketinfo-service.default,b911b0835b65092,6392,false,
ce14edae454484e90e9fe1a726b2f642,ts-ticketinfo-service.default,b911b0835b65092,ts-ticketinfo-service.default,8b658913d05087f3,4395,false,
ce14edae454484e90e9fe1a726b2f642,ts-ticketinfo-service.default,8b658913d05087f3,ts-basic-service.default,4a8cc967bef57ee3,3957,false,
ce14edae454484e90e9fe1a726b2f642,ts-basic-service.default,4a8cc967bef57ee3,ts-basic-service.default,dada6478dadd7a80,1983,false,
ce14edae454484e90e9fe1a726b2f642,ts-basic-service.default,dada6478dadd7a80,ts-station-service.default,d659015274c3267e,1374,false,
ce14edae454484e90e9fe1a726b2f642,ts-travel-plan-service.default,eab5319e1d236702,ts-travel-plan-service.default,dd337804b069ab17,7083,false,
ce14edae454484e90e9fe1a726b2f642,ts-travel-plan-service.default,dd337804b069ab17,ts-ticketinfo-service.default,c2d15dce42bccb1d,6016,false,
ce14edae454484e90e9fe1a726b2f642,ts-ticketinfo-service.default,c2d15dce42bccb1d,ts-ticketinfo-service.default,60660071b6a60c6a,4455,false,
ce14edae454484e90e9fe1a726b2f642,ts-ticketinfo-service.default,60660071b6a60c6a,ts-basic-service.default,826e304f99a543b6,3716,false,
ce14edae454484e90e9fe1a726b2f642,ts-basic-service.default,826e304f99a543b6,ts-basic-service.default,d734714ee1d2911a,2169,false,
ce14edae454484e90e9fe1a726b2f642,ts-basic-service.default,d734714ee1d2911a,ts-station-service.default,4decf2f479956000,1566,false,
ce14edae454484e90e9fe1a726b2f642,ts-travel-plan-service.default,eab5319e1d236702,ts-travel-plan-service.default,5428a7faecd80e3c,23818,false,
ce14edae454484e90e9fe1a726b2f642,ts-travel-plan-service.default,5428a7faecd80e3c,ts-seat-service.default,a579c8faa131be78,23294,false,
ce14edae454484e90e9fe1a726b2f642,ts-seat-service.default,a579c8faa131be78,ts-seat-service.default,f928059d47536c2f,7211,false,
ce14edae454484e90e9fe1a726b2f642,ts-seat-service.default,f928059d47536c2f,ts-travel-service.default,38d94b1a21279849,6819,false,
ce14edae454484e90e9fe1a726b2f642,ts-travel-service.default,38d94b1a21279849,ts-travel-service.default,78d68051d0cc94e2,3584,false,
ce14edae454484e90e9fe1a726b2f642,ts-travel-service.default,78d68051d0cc94e2,ts-route-service.default,26ed1a5f7b74223b,2323,false,
ce14edae454484e90e9fe1a726b2f642,ts-seat-service.default,a579c8faa131be78,ts-seat-service.default,6ef9b872c4dd544,3913,false,
ce14edae454484e90e9fe1a726b2f642,ts-seat-service.default,6ef9b872c4dd544,ts-order-service.default,9eb16c0fb213d890,3471,false,
ce14edae454484e90e9fe1a726b2f642,ts-seat-service.default,a579c8faa131be78,ts-seat-service.default,ee0264b3403e532f,6367,false,
ce14edae454484e90e9fe1a726b2f642,ts-seat-service.default,ee0264b3403e532f,ts-travel-service.default,ccc98e3faccea5e5,5480,false,
ce14edae454484e90e9fe1a726b2f642,ts-travel-service.default,ccc98e3faccea5e5,ts-travel-service.default,7706f972ba87c4df,2728,false,
ce14edae454484e90e9fe1a726b2f642,ts-travel-service.default,7706f972ba87c4df,ts-train-service.default,b2f50c9bf0a09d34,2110,false,
ce14edae454484e90e9fe1a726b2f642,ts-seat-service.default,a579c8faa131be78,ts-seat-service.default,4be2a5fe8b69053c,2607,false,
ce14edae454484e90e9fe1a726b2f642,ts-seat-service.default,4be2a5fe8b69053c,ts-config-service.default,fc7c1fe67e21079d,2050,false,
ce14edae454484e90e9fe1a726b2f642,ts-travel-plan-service.default,eab5319e1d236702,ts-travel-plan-service.default,b0013e94775bb602,7297,false,
ce14edae454484e90e9fe1a726b2f642,ts-travel-plan-service.default,b0013e94775bb602,ts-ticketinfo-service.default,c680468cff18d2e8,6639,false,
ce14edae454484e90e9fe1a726b2f642,ts-ticketinfo-service.default,c680468cff18d2e8,ts-ticketinfo-service.default,ceb5285a713ec4a7,4999,false,
ce14edae454484e90e9fe1a726b2f642,ts-ticketinfo-service.default,ceb5285a713ec4a7,ts-basic-service.default,33ca08c6c0e04398,4034,false,
ce14edae454484e90e9fe1a726b2f642,ts-basic-service.default,33ca08c6c0e04398,ts-basic-service.default,1d5e144b7b427bba,2457,false,
ce14edae454484e90e9fe1a726b2f642,ts-basic-service.default,1d5e144b7b427bba,ts-station-service.default,619705dd504f7be7,1726,false,
ce14edae454484e90e9fe1a726b2f642,ts-travel-plan-service.default,eab5319e1d236702,ts-travel-plan-service.default,b0d914faf8c10369,7045,false,
ce14edae454484e90e9fe1a726b2f642,ts-travel-plan-service.default,b0d914faf8c10369,ts-ticketinfo-service.default,79efe261cf4cf8b9,6586,false,
ce14edae454484e90e9fe1a726b2f642,ts-ticketinfo-service.default,79efe261cf4cf8b9,ts-ticketinfo-service.default,7fb5febcdf24e160,4841,false,
ce14edae454484e90e9fe1a726b2f642,ts-ticketinfo-service.default,7fb5febcdf24e160,ts-basic-service.default,4ebc7b2ab5780d1e,4039,false,
ce14edae454484e90e9fe1a726b2f642,ts-basic-service.default,4ebc7b2ab5780d1e,ts-basic-service.default,8663bfa778324144,2727,false,
ce14edae454484e90e9fe1a726b2f642,ts-basic-service.default,8663bfa778324144,ts-station-service.default,260eacc6d91dbed0,1717,false,
ce14edae454484e90e9fe1a726b2f642,ts-travel-plan-service.default,eab5319e1d236702,ts-travel-plan-service.default,4dec3919e0288df1,22042,false,
ce14edae454484e90e9fe1a726b2f642,ts-travel-plan-service.default,4dec3919e0288df1,ts-seat-service.default,a4a198caa45a4bc6,21445,false,
ce14edae454484e90e9fe1a726b2f642,ts-seat-service.default,a4a198caa45a4bc6,ts-seat-service.default,eef2e51a4eb64fcd,6254,false,
ce14edae454484e90e9fe1a726b2f642,ts-seat-service.default,eef2e51a4eb64fcd,ts-travel-service.default,16d4026b9b6ac046,5750,false,
ce14edae454484e90e9fe1a726b2f642,ts-travel-service.default,16d4026b9b6ac046,ts-travel-service.default,827148620dfabb67,2829,false,
ce14edae454484e90e9fe1a726b2f642,ts-travel-service.default,827148620dfabb67,ts-route-service.default,b6e11c582d6e080d,2101,false,
ce14edae454484e90e9fe1a726b2f642,ts-seat-service.default,a4a198caa45a4bc6,ts-seat-service.default,6e4d98947d8a5fe4,3674,false,
ce14edae454484e90e9fe1a726b2f642,ts-seat-service.default,6e4d98947d8a5fe4,ts-order-service.default,b308a97b2c265d71,3087,false,
ce14edae454484e90e9fe1a726b2f642,ts-seat-service.default,a4a198caa45a4bc6,ts-seat-service.default,bd258533a6f0583c,5790,false,
ce14edae454484e90e9fe1a726b2f642,ts-seat-service.default,bd258533a6f0583c,ts-travel-service.default,a715cc9c1e8f1a2e,5306,false,
ce14edae454484e90e9fe1a726b2f642,ts-travel-service.default,a715cc9c1e8f1a2e,ts-travel-service.default,b263289bdd118d14,3070,false,
ce14edae454484e90e9fe1a726b2f642,ts-travel-service.default,b263289bdd118d14,ts-train-service.default,c7fc98dabebc2eb7,2431,false,
ce14edae454484e90e9fe1a726b2f642,ts-seat-service.default,a4a198caa45a4bc6,ts-seat-service.default,efa1456e7d4f4a03,2666,false,
ce14edae454484e90e9fe1a726b2f642,ts-seat-service.default,efa1456e7d4f4a03,ts-config-service.default,e06b6fbb18a90de0,2110,false,
79b78f4f99c6392c9d9e21b2941bd2ac,ts-ui-dashboard.default,9d9e21b2941bd2ac,ts-ui-dashboard.default,5930dd289e9849ff,4391,false,
79b78f4f99c6392c9d9e21b2941bd2ac,ts-ui-dashboard.default,5930dd289e9849ff,ts-assurance-service.default,8b98cde06636ad70,3337,false,
398f4f20b1a41f72a543fef4c0f52061,ts-ui-dashboard.default,a543fef4c0f52061,ts-ui-dashboard.default,ae206ad68288fa4a,10341,false,
398f4f20b1a41f72a543fef4c0f52061,ts-ui-dashboard.default,ae206ad68288fa4a,ts-cancel-service.default,c8d0224deadcfac5,9364,false,
398f4f20b1a41f72a543fef4c0f52061,ts-cancel-service.default,c8d0224deadcfac5,ts-cancel-service.default,bafbfa1677210745,5157,false,
398f4f20b1a41f72a543fef4c0f52061,ts-cancel-service.default,bafbfa1677210745,ts-order-service.default,bcaaedf84be3d12b,3760,false,
22b17b7562bce3eab7b234cd68a798c8,ts-ui-dashboard.default,b7b234cd68a798c8,ts-ui-dashboard.default,b8b76c0b8c04355e,5451,false,
22b17b7562bce3eab7b234cd68a798c8,ts-ui-dashboard.default,b8b76c0b8c04355e,ts-order-other-service.default,ad4098c0d16e6898,4949,false,
22b17b7562bce3eab7b234cd68a798c8,ts-order-other-service.default,ad4098c0d16e6898,ts-order-other-service.default,e0898b99fd7b7615,1876,false,
22b17b7562bce3eab7b234cd68a798c8,ts-order-other-service.default,e0898b99fd7b7615,ts-station-service.default,f0b47fc2fc195f71,1445,false,
ae598af2a6eff4415b693900cf59fbd,ts-ui-dashboard.default,15b693900cf59fbd,ts-ui-dashboard.default,fb25ed95a754715a,137295,false,
ae598af2a6eff4415b693900cf59fbd,ts-ui-dashboard.default,fb25ed95a754715a,ts-cancel-service.default,cede2692d44f7c2f,136692,false,
ae598af2a6eff4415b693900cf59fbd,ts-cancel-service.default,cede2692d44f7c2f,ts-cancel-service.default,9528a4af73fc2884,4830,false,
ae598af2a6eff4415b693900cf59fbd,ts-cancel-service.default,9528a4af73fc2884,ts-order-service.default,db1e80a1bdc63055,4338,false,
ae598af2a6eff4415b693900cf59fbd,ts-cancel-service.default,cede2692d44f7c2f,ts-cancel-service.default,424e929222ea7219,4195,false,
ae598af2a6eff4415b693900cf59fbd,ts-cancel-service.default,424e929222ea7219,ts-order-service.default,a85de73b0555a3b6,3810,false,
ae598af2a6eff4415b693900cf59fbd,ts-cancel-service.default,cede2692d44f7c2f,ts-cancel-service.default,cb0960132228dbe2,8538,false,
ae598af2a6eff4415b693900cf59fbd,ts-cancel-service.default,cb0960132228dbe2,ts-inside-payment-service.default,d3afbb7e5a3c2521,7159,false,
ae598af2a6eff4415b693900cf59fbd,ts-cancel-service.default,cede2692d44f7c2f,ts-cancel-service.default,d6052f5bc9f9a6bf,3961,false,
ae598af2a6eff4415b693900cf59fbd,ts-cancel-service.default,d6052f5bc9f9a6bf,ts-user-service.default,781eae4d317f8050,2864,false,
ae598af2a6eff4415b693900cf59fbd,ts-cancel-service.default,cede2692d44f7c2f,ts-cancel-service.default,58fcd1d66120e7fe,106910,false,
ae598af2a6eff4415b693900cf59fbd,ts-cancel-service.default,58fcd1d66120e7fe,ts-notification-service.default,944b52516b9692f5,105885,false,
38e48766321d7d1811aa43215f43251d,ts-ui-dashboard.default,11aa43215f43251d,ts-ui-dashboard.default,46cf0aa0b335926b,5244,false,
38e48766321d7d1811aa43215f43251d,ts-ui-dashboard.default,46cf0aa0b335926b,ts-order-other-service.default,5a5a599dfca975aa,4784,false,
38e48766321d7d1811aa43215f43251d,ts-order-other-service.default,5a5a599dfca975aa,ts-order-other-service.default,956d2f5a62375398,1819,false,
38e48766321d7d1811aa43215f43251d,ts-order-other-service.default,956d2f5a62375398,ts-station-service.default,49c9207a098897e3,1381,false,
eaf94eda8b4d6c57859511bb9ce9daf5,ts-ui-dashboard.default,859511bb9ce9daf5,ts-ui-dashboard.default,98ad529cc60e37f7,13526,false,
eaf94eda8b4d6c57859511bb9ce9daf5,ts-ui-dashboard.default,98ad529cc60e37f7,ts-order-service.default,6b59278eec22163,12561,false,
eaf94eda8b4d6c57859511bb9ce9daf5,ts-order-service.default,6b59278eec22163,ts-order-service.default,41878dd1937cf458,5804,false,
eaf94eda8b4d6c57859511bb9ce9daf5,ts-order-service.default,41878dd1937cf458,ts-station-service.default,89f89f3dcdb23925,5021,false,
1454a1348a9f2628a4f9ec46117dfcca,ts-ui-dashboard.default,a4f9ec46117dfcca,ts-ui-dashboard.default,c5e8f0b9c42f91ef,64776,false,
1454a1348a9f2628a4f9ec46117dfcca,ts-ui-dashboard.default,c5e8f0b9c42f91ef,ts-admin-travel-service.default,3dbbef6b5628b682,64230,false,
1454a1348a9f2628a4f9ec46117dfcca,ts-admin-travel-service.default,3dbbef6b5628b682,ts-admin-travel-service.default,ecd0f14fa9be7eec,33150,false,
1454a1348a9f2628a4f9ec46117dfcca,ts-admin-travel-service.default,ecd0f14fa9be7eec,ts-travel-service.default,6756911db35944e5,31835,false,
1454a1348a9f2628a4f9ec46117dfcca,ts-travel-service.default,6756911db35944e5,ts-travel-service.default,a9633363c9aef944,2999,false,
1454a1348a9f2628a4f9ec46117dfcca,ts-travel-service.default,a9633363c9aef944,ts-route-service.default,ef18e07b5bdab45a,2453,false,
1454a1348a9f2628a4f9ec46117dfcca,ts-travel-service.default,6756911db35944e5,ts-travel-service.default,2c2b553add7551ee,3862,false,
1454a1348a9f2628a4f9ec46117dfcca,ts-travel-service.default,2c2b553add7551ee,ts-train-service.default,de145ef50653e474,3153,false,
1454a1348a9f2628a4f9ec46117dfcca,ts-travel-service.default,6756911db35944e5,ts-travel-service.default,e5463012828bfb42,2444,false,
1454a1348a9f2628a4f9ec46117dfcca,ts-travel-service.default,e5463012828bfb42,ts-route-service.default,4879381e06eecccf,1539,false,
1454a1348a9f2628a4f9ec46117dfcca,ts-travel-service.default,6756911db35944e5,ts-travel-service.default,790b75d5d445b4d0,2268,false,
1454a1348a9f2628a4f9ec46117dfcca,ts-travel-service.default,790b75d5d445b4d0,ts-train-service.default,285f6f01adbd657e,1786,false,
1454a1348a9f2628a4f9ec46117dfcca,ts-travel-service.default,6756911db35944e5,ts-travel-service.default,991424d659a8511f,1670,false,
1454a1348a9f2628a4f9ec46117dfcca,ts-travel-service.default,991424d659a8511f,ts-route-service.default,b4d10ea83379cd11,1317,false,
1454a1348a9f2628a4f9ec46117dfcca,ts-travel-service.default,6756911db35944e5,ts-travel-service.default,9d19806a5486fb5e,3501,false,
1454a1348a9f2628a4f9ec46117dfcca,ts-travel-service.default,9d19806a5486fb5e,ts-train-service.default,e61735fd65289422,2554,false,
1454a1348a9f2628a4f9ec46117dfcca,ts-travel-service.default,6756911db35944e5,ts-travel-service.default,6d4a83ef600f7702,1881,false,
1454a1348a9f2628a4f9ec46117dfcca,ts-travel-service.default,6d4a83ef600f7702,ts-route-service.default,c11ead12f62dfb0f,1523,false,
1454a1348a9f2628a4f9ec46117dfcca,ts-travel-service.default,6756911db35944e5,ts-travel-service.default,9ef4a0b29a16bf21,2807,false,
1454a1348a9f2628a4f9ec46117dfcca,ts-travel-service.default,9ef4a0b29a16bf21,ts-train-service.default,4609a12c9b7ca111,2025,false,
1454a1348a9f2628a4f9ec46117dfcca,ts-travel-service.default,6756911db35944e5,ts-travel-service.default,b0141f98dfec610e,1796,false,
1454a1348a9f2628a4f9ec46117dfcca,ts-travel-service.default,b0141f98dfec610e,ts-route-service.default,4eab7074d34c3356,1371,false,
1454a1348a9f2628a4f9ec46117dfcca,ts-travel-service.default,6756911db35944e5,ts-travel-service.default,b493ed466194da3b,2282,false,
1454a1348a9f2628a4f9ec46117dfcca,ts-travel-service.default,b493ed466194da3b,ts-train-service.default,71f6e2a0095c4886,1952,false,
1454a1348a9f2628a4f9ec46117dfcca,ts-admin-travel-service.default,3dbbef6b5628b682,ts-admin-travel-service.default,d0143f8316646814,26253,false,
1454a1348a9f2628a4f9ec46117dfcca,ts-admin-travel-service.default,d0143f8316646814,ts-travel2-service.default,7d8bd4c7dd7574cb,25246,false,
1454a1348a9f2628a4f9ec46117dfcca,ts-travel2-service.default,7d8bd4c7dd7574cb,ts-travel2-service.default,95a514797cba59,2438,false,
1454a1348a9f2628a4f9ec46117dfcca,ts-travel2-service.default,95a514797cba59,ts-route-service.default,96b9a87e876c1038,1781,false,
1454a1348a9f2628a4f9ec46117dfcca,ts-travel2-service.default,7d8bd4c7dd7574cb,ts-travel2-service.default,703e9800b09fd57,3422,false,
1454a1348a9f2628a4f9ec46117dfcca,ts-travel2-service.default,703e9800b09fd57,ts-train-service.default,375c973ace04bf23,2377,false,
1454a1348a9f2628a4f9ec46117dfcca,ts-travel2-service.default,7d8bd4c7dd7574cb,ts-travel2-service.default,3dfddef6b094d690,2699,false,
1454a1348a9f2628a4f9ec46117dfcca,ts-travel2-service.default,3dfddef6b094d690,ts-route-service.default,a33b197f6ee841c7,1798,false,
1454a1348a9f2628a4f9ec46117dfcca,ts-travel2-service.default,7d8bd4c7dd7574cb,ts-travel2-service.default,cd44e5efe95c1210,2603,false,
1454a1348a9f2628a4f9ec46117dfcca,ts-travel2-service.default,cd44e5efe95c1210,ts-train-service.default,a19de1d40a5ec013,2248,false,
1454a1348a9f2628a4f9ec46117dfcca,ts-travel2-service.default,7d8bd4c7dd7574cb,ts-travel2-service.default,c12b7bd7dc7b75df,5640,false,
1454a1348a9f2628a4f9ec46117dfcca,ts-travel2-service.default,c12b7bd7dc7b75df,ts-route-service.default,80337e6ed354a17d,5227,false,
1454a1348a9f2628a4f9ec46117dfcca,ts-travel2-service.default,7d8bd4c7dd7574cb,ts-travel2-service.default,47fdf89932e29afa,3043,false,
1454a1348a9f2628a4f9ec46117dfcca,ts-travel2-service.default,47fdf89932e29afa,ts-train-service.default,23c341cf180fd5f9,2562,false,
a048f3439e885094f380bd86d2954cac,ts-ui-dashboard.default,f380bd86d2954cac,ts-ui-dashboard.default,c12d614a551d38f4,13536,false,
a048f3439e885094f380bd86d2954cac,ts-ui-dashboard.default,c12d614a551d38f4,ts-admin-order-service.default,7d94bb142118784c,12554,false,
a048f3439e885094f380bd86d2954cac,ts-admin-order-service.default,7d94bb142118784c,ts-admin-order-service.default,e75771eb25d71538,4889,false,
a048f3439e885094f380bd86d2954cac,ts-admin-order-service.default,e75771eb25d71538,ts-order-service.default,1a3a6d63ebafdcd9,3887,false,
a048f3439e885094f380bd86d2954cac,ts-admin-order-service.default,7d94bb142118784c,ts-admin-order-service.default,384eaab6d46475d8,3365,false,
a048f3439e885094f380bd86d2954cac,ts-admin-order-service.default,384eaab6d46475d8,ts-order-other-service.default,3441838b436765ae,2442,false,
6fdd76ebfa2e1911109149b98fc86316,ts-ui-dashboard.default,109149b98fc86316,ts-ui-dashboard.default,e3e31bec9fdf1673,7793,false,
6fdd76ebfa2e1911109149b98fc86316,ts-ui-dashboard.default,e3e31bec9fdf1673,ts-admin-user-service.default,30fedb67dd230f04,7224,false,
6fdd76ebfa2e1911109149b98fc86316,ts-admin-user-service.default,30fedb67dd230f04,ts-admin-user-service.default,464ed5383b84be49,3192,false,
6fdd76ebfa2e1911109149b98fc86316,ts-admin-user-service.default,464ed5383b84be49,ts-user-service.default,b8de2e75f5a72f4,2686,false,
d30898c83476407736468c7925cc677a,ts-ui-dashboard.default,36468c7925cc677a,ts-ui-dashboard.default,b4d27a5d95589a5c,12764,false,
d30898c83476407736468c7925cc677a,ts-ui-dashboard.default,b4d27a5d95589a5c,ts-order-service.default,80d2a45b5d19bc98,12238,false,
d30898c83476407736468c7925cc677a,ts-order-service.default,80d2a45b5d19bc98,ts-order-service.default,28c020fa2e4280ac,4958,false,
d30898c83476407736468c7925cc677a,ts-order-service.default,28c020fa2e4280ac,ts-station-service.default,f3700e698170e231,4547,false,
d104edbeace894413ca47e8a054ae80f,ts-ui-dashboard.default,3ca47e8a054ae80f,ts-ui-dashboard.default,acd4163707daff2d,8411,false,
d104edbeace894413ca47e8a054ae80f,ts-ui-dashboard.default,acd4163707daff2d,ts-admin-order-service.default,7bb8067dc7d66fd4,7926,false,
d104edbeace894413ca47e8a054ae80f,ts-admin-order-service.default,7bb8067dc7d66fd4,ts-admin-order-service.default,34cf97ca2d0e1a0,5941,false,
d104edbeace894413ca47e8a054ae80f,ts-admin-order-service.default,34cf97ca2d0e1a0,ts-order-service.default,6d604b735e859c71,5091,false,
3d79e5a08be4e4c177ac808c62cdfb6b,ts-ui-dashboard.default,77ac808c62cdfb6b,ts-ui-dashboard.default,4b5c8f7f5ca2102a,6421,false,
3d79e5a08be4e4c177ac808c62cdfb6b,ts-ui-dashboard.default,4b5c8f7f5ca2102a,ts-admin-basic-info-service.default,be16a3843d4bda89,5953,false,
3d79e5a08be4e4c177ac808c62cdfb6b,ts-admin-basic-info-service.default,be16a3843d4bda89,ts-admin-basic-info-service.default,bd4915db35b1a2a0,3664,false,
3d79e5a08be4e4c177ac808c62cdfb6b,ts-admin-basic-info-service.default,bd4915db35b1a2a0,ts-station-service.default,a78054f1936b7242,2566,false,
1db94c43c8aecfc0229b1c7c3c0024f2,ts-ui-dashboard.default,229b1c7c3c0024f2,ts-ui-dashboard.default,8fc1d7ab9515df8,5880,false,
1db94c43c8aecfc0229b1c7c3c0024f2,ts-ui-dashboard.default,8fc1d7ab9515df8,ts-admin-basic-info-service.default,d884d23a08a17f63,5305,false,
1db94c43c8aecfc0229b1c7c3c0024f2,ts-admin-basic-info-service.default,d884d23a08a17f63,ts-admin-basic-info-service.default,476539293479e6fd,2903,false,
1db94c43c8aecfc0229b1c7c3c0024f2,ts-admin-basic-info-service.default,476539293479e6fd,ts-config-service.default,1318711ceb2091c8,2401,false,
f8672324cd8851471d8b3be54cc3c8af,ts-ui-dashboard.default,1d8b3be54cc3c8af,ts-ui-dashboard.default,63cdaa631d2e4f9f,329692,false,
f8672324cd8851471d8b3be54cc3c8af,ts-ui-dashboard.default,63cdaa631d2e4f9f,ts-auth-service.default,33d257df03e5fdb,328572,false,
bd7068f8ecaab3606c2575c99396e9a7,ts-ui-dashboard.default,6c2575c99396e9a7,ts-ui-dashboard.default,c2d9f9a65bd215f0,1386790,false,
bd7068f8ecaab3606c2575c99396e9a7,ts-ui-dashboard.default,c2d9f9a65bd215f0,ts-travel-plan-service.default,9852b8a197c258fe,1385784,false,
bd7068f8ecaab3606c2575c99396e9a7,ts-travel-plan-service.default,9852b8a197c258fe,ts-travel-plan-service.default,cadf09c1e135e9ff,894480,false,
bd7068f8ecaab3606c2575c99396e9a7,ts-travel-plan-service.default,cadf09c1e135e9ff,ts-route-plan-service.default,6a538b11284cd592,893934,false,
bd7068f8ecaab3606c2575c99396e9a7,ts-route-plan-service.default,6a538b11284cd592,ts-route-plan-service.default,e2aa431a8ab85b63,536132,false,
bd7068f8ecaab3606c2575c99396e9a7,ts-route-plan-service.default,e2aa431a8ab85b63,ts-travel-service.default,b0ea652c36303639,535058,false,
bd7068f8ecaab3606c2575c99396e9a7,ts-travel-service.default,b0ea652c36303639,ts-travel-service.default,b99b13587de16174,10051,false,
bd7068f8ecaab3606c2575c99396e9a7,ts-travel-service.default,b99b13587de16174,ts-ticketinfo-service.default,f37bfe25f029613a,8945,false,
bd7068f8ecaab3606c2575c99396e9a7,ts-ticketinfo-service.default,f37bfe25f029613a,ts-ticketinfo-service.default,927499b43cca7095,6375,false,
bd7068f8ecaab3606c2575c99396e9a7,ts-ticketinfo-service.default,927499b43cca7095,ts-basic-service.default,e67f5042dbff6362,5920,false,
bd7068f8ecaab3606c2575c99396e9a7,ts-basic-service.default,e67f5042dbff6362,ts-basic-service.default,e8df21a5df2df41d,3181,false,
bd7068f8ecaab3606c2575c99396e9a7,ts-basic-service.default,e8df21a5df2df41d,ts-station-service.default,9340aaa1023bf3ba,2189,false,
bd7068f8ecaab3606c2575c99396e9a7,ts-travel-service.default,b0ea652c36303639,ts-travel-service.default,dbe916c9b0b063a5,5257,false,
bd7068f8ecaab3606c2575c99396e9a7,ts-travel-service.default,dbe916c9b0b063a5,ts-ticketinfo-service.default,15d47f1476e70ac3,4941,false,
bd7068f8ecaab3606c2575c99396e9a7,ts-ticketinfo-service.default,15d47f1476e70ac3,ts-ticketinfo-service.default,4799e781a90fd85b,3370,false,
bd7068f8ecaab3606c2575c99396e9a7,ts-ticketinfo-service.default,4799e781a90fd85b,ts-basic-service.default,d9590fbe44a4a50d,3097,false,
bd7068f8ecaab3606c2575c99396e9a7,ts-basic-service.default,d9590fbe44a4a50d,ts-basic-service.default,ae2ef9ef6d9fbdd7,2040,false,
bd7068f8ecaab3606c2575c99396e9a7,ts-basic-service.default,ae2ef9ef6d9fbdd7,ts-station-service.default,163ef5007539f1cd,1753,false,
bd7068f8ecaab3606c2575c99396e9a7,ts-travel-service.default,b0ea652c36303639,ts-travel-service.default,761061a104f11992,2226,false,
bd7068f8ecaab3606c2575c99396e9a7,ts-travel-service.default,761061a104f11992,ts-route-service.default,bc60f8185d5840af,1840,false,
bd7068f8ecaab3606c2575c99396e9a7,ts-travel-service.default,b0ea652c36303639,ts-travel-service.default,8ac6682a939257cc,27862,false,
bd7068f8ecaab3606c2575c99396e9a7,ts-travel-service.default,8ac6682a939257cc,ts-ticketinfo-service.default,b929868dc47bb83d,27251,false,
bd7068f8ecaab3606c2575c99396e9a7,ts-ticketinfo-service.default,b929868dc47bb83d,ts-ticketinfo-service.default,1b7341a1074542bf,24172,false,
